-0.049242903	0.06235546	-0.02837651	0.01998322	-0.11002517	0.029501613	0.1285733	-0.029736217	0.012833797	0.11956295	0.09041693	0.034472175	-0.05025623	0.09441373	0.041556858	-0.051372174
0.0025616386	-0.09897221	-0.019118855	0.04524465	-0.24976604	-0.19899295	0.03183975	-0.049083453	-0.00479237	0.0792922	-0.012052966	0.024410594	-0.044223487	-0.011799939	-0.01926212	-0.08452685
0.1417864	-0.05747609	-0.2930971	0.1186924	0.07142099	-0.07935792	-0.13042213	-0.116289325	0.05114826	0.054057427	0.17554273	0.1443583	-0.31602058	0.31790975	0.35866514	-0.11203492
-0.04350642	0.18908688	-0.19060798	-0.094234645	-0.05856702	0.18228865	0.049110886	-0.030777616	-0.047909617	0.14150855	0.26100975	0.038640622	-0.30250695	0.30422178	0.221735	-0.04415691
-0.0053227283	0.0019612466	-0.012112864	0.026978794	-0.08046355	-0.05788211	-0.058286898	0.0780184	-0.077543184	-0.042041432	3.5801266e-05	-0.013906247	0.008583088	-0.057951454	0.0062280744	0.014599404
-0.033719163	0.10183237	0.15615234	-0.013616902	0.19177796	0.16452414	-0.17206722	0.086272724	0.16035596	0.07175564	0.06374794	0.19129652	-0.13655166	0.17970055	-0.14179279	0.011399402
-0.24511382	-0.14458025	0.22372392	-0.1924008	-0.29017317	-0.20842646	0.10075545	0.24523395	-0.2750379	-0.14396527	-0.23330335	-0.23310898	0.25499955	-0.20299433	-0.28502145	0.19277868
-0.20588471	0.25312394	0.17881273	-0.22711542	0.14143755	0.24508865	-0.15757015	0.2110494	0.072891094	0.23541085	0.25174668	0.19256294	-0.24644545	0.24863395	-0.079478696	0.20705442
-0.13976368	0.1602688	0.25639978	-0.106407434	0.14276323	0.18566774	-0.15858376	0.16897725	0.09146938	0.020345481	0.041791294	0.08615186	0.0058418233	0.038704216	-0.20944901	0.19868058
0.030609999	-0.023190774	0.04072968	0.1296096	0.06273244	-0.013353237	-0.022836337	-0.017131396	0.14873719	-0.078624986	0.015310206	0.115839414	-0.0715031	0.040455915	-0.05583993	-0.045199126
0.04020108	0.043640807	-0.24312605	0.04297547	-0.05489167	-0.00448032	-0.083893575	0.11156061	-0.03526911	-0.020445941	0.01010458	-0.07580216	0.0009791683	0.03176505	0.24775887	-0.07676641
-0.20012312	0.18542556	-0.19889502	-0.1664101	-0.24366263	0.045961555	0.20475447	0.12709126	-0.19932799	0.1818971	0.15239906	-0.19325784	-0.11896314	0.12921834	0.2444682	0.16593654
0.09597982	-0.1364714	0.13538484	0.06289316	-0.097528085	-0.14279273	0.14715554	-0.12079706	0.03518215	0.07868365	0.18053849	0.113312356	-0.11454754	0.10190694	-0.17752782	-0.102521986
-0.13741432	0.14314859	-0.196831	-0.15802917	-0.15796104	0.118932135	0.11900462	0.1266457	-0.1456112	0.14009063	0.10343903	-0.15599534	-0.06625165	0.11801802	0.094332054	0.09746723
-0.10725286	0.06813836	-0.106470235	-0.09924787	-0.15276235	0.07032792	0.14366503	0.15322423	-0.13274477	0.07141228	0.037451312	-0.10809462	-0.10126395	0.058246564	0.06952335	0.045927525
0.03609933	-0.020227619	-0.19691744	0.03406341	-0.12154741	-0.050233178	-0.019032203	0.048387714	-0.009080446	0.0676087	0.090519845	-0.091992185	-0.10061219	0.07315528	0.23665516	-0.0639098
0.032086592	0.029367816	-0.014122749	0.13368057	0.17906852	0.10070564	-0.18155414	0.040520467	0.2767335	-0.09773199	-0.018534329	0.22773354	-0.034542672	0.053595595	-0.030101255	-0.09421873
0.20709921	-0.28427652	-0.16498427	0.20488225	-0.12291346	-0.30228698	-0.16781558	0.12717775	0.11870268	-0.21825947	-0.26739028	-0.007291813	0.232103	-0.2560086	0.08962183	-0.09299261
-0.09672287	0.18104191	0.19594392	-0.046613548	0.1651629	0.1662178	-0.2107742	0.14524357	0.16908954	-0.031108197	0.024815671	0.15794888	-0.044355102	0.08668879	-0.12162267	0.091706194
-0.02336643	0.1263098	-0.042647503	-0.036200237	0.17131925	0.09814439	-0.1661814	0.034206558	0.12276891	0.08535394	0.13374305	0.20177025	-0.1844601	0.18141165	0.059592552	-0.04387478
0.20974977	-0.21417545	-0.21607324	0.2363728	-0.11011616	-0.23940863	-0.08999529	-0.1197157	0.16283207	-0.15124531	-0.14614514	0.10220542	0.100199826	-0.08871339	0.13986598	-0.17848381
-0.18965991	0.08701411	0.16940802	-0.13712509	-0.04529865	0.0714164	-0.031629108	0.23906861	-0.14260356	-0.09613473	-0.07375447	-0.13754062	0.09670267	-0.11617282	-0.16869	0.23369831
-0.1865827	0.14253439	0.12957996	-0.20597647	0.016216127	0.07738908	-0.13828912	0.24115518	-0.043592058	0.06467007	0.043154746	-0.0027745992	-0.02118534	0.0011089029	-0.080103464	0.25520068
-0.05525918	-0.20450988	0.2587336	0.019019881	-0.22938283	-0.22374742	0.13597171	-0.065401845	-0.0418787	0.01573112	-0.15906273	0.000294828	0.16730006	-0.10407813	-0.17572044	0.037879694
-0.20581166	0.22193865	-0.27289104	-0.2211194	-0.23432143	0.22726367	0.24259467	0.15230474	-0.22799318	0.24147213	0.22571802	-0.18350904	-0.2085667	0.27422488	0.33263138	0.11623838
-0.091215536	0.21345513	-0.20487003	-0.1651271	-0.17917253	0.083508074	0.09125165	0.13666852	-0.15659855	0.20182551	0.23367424	-0.18802026	-0.20788169	0.20307381	0.1780653	0.079529226
0.13803236	0.011054564	-0.14807478	0.19774657	0.17283508	0.090795144	-0.26492703	0.057638645	0.2887386	-0.16592744	-0.0690497	0.2595661	-0.047275778	0.055907812	0.109562285	-0.15559718
0.17336918	0.0011220698	-0.09152949	0.16846201	0.19541736	0.036406446	-0.23326251	0.14891016	0.3092441	-0.1403196	-0.1142122	0.24558643	-0.0010637837	-0.08369229	0.15490985	-0.083114065
-0.20080362	-0.025212143	0.056557864	-0.19542669	-0.25987095	-0.108781114	0.22776842	0.09721822	-0.18567143	-0.035025008	-0.007398206	-0.1344191	0.124198735	-0.088841505	-0.078533545	0.10271629
-0.052091468	0.008554312	0.18068792	0.017408622	0.023214612	-0.010121222	-0.17230779	0.07244168	0.051042445	-0.14673644	-0.05910644	0.0006570905	0.08933938	-0.06757464	-0.24698964	0.06470443
-0.032589186	0.11116188	0.16015531	-0.041610073	0.19731553	0.21884957	-0.26441523	0.1491486	0.25564477	0.09090879	0.08951118	0.24920562	-0.19389138	0.17336296	-0.15220408	0.043333735
-0.2532647	0.21646737	-0.051668815	-0.23404233	-0.0133567	0.15793502	0.026645286	0.30652356	-0.087451614	0.30250934	0.24224912	-0.12507136	-0.13170366	0.1692672	0.0839739	0.21693403
0.09239797	-0.020386338	0.10701847	0.05068757	0.09872856	-0.008684306	-0.19454274	0.106925495	0.15230268	-0.07400016	-0.0781562	0.10938322	0.06573549	-0.02883502	-0.10881466	-0.01938559
-0.060443867	-0.10370154	0.09421802	0.09385313	-0.1623057	-0.07121449	0.10486704	-0.08246365	0.014809166	0.095180504	0.042239428	0.075266115	-0.093201116	0.10008459	-0.07898659	-0.09613821
-0.013276743	-0.101190954	0.036213662	0.010450448	-0.023295606	-0.106631085	-0.14136598	0.10662152	-0.03347913	-0.13595909	-0.12138243	-0.069273055	0.058344126	-0.062427256	-0.059507843	0.075288035
0.011075295	0.08969477	-0.13897793	0.040562548	0.06446257	0.0368353	-0.1693565	0.07079124	-0.011494565	0.0017974414	-0.022717718	0.00029686492	-0.085137755	0.006293791	0.089296445	0.032766517
0.072760366	-0.1004907	0.20196104	0.09852555	-0.11934796	-0.16996753	0.14016962	-0.122912705	0.09851138	0.15529472	0.15633565	0.078490816	-0.15123315	0.12318906	-0.21497437	-0.16028883
-0.20917308	0.13759683	0.121952735	-0.21068087	-0.06289996	0.08779317	-0.0006627104	0.19714059	-0.04519409	0.09191053	0.00017321834	-0.04366022	0.028276967	-0.040089052	-0.1284577	0.14109118
-0.06720676	0.046404682	0.19466609	0.03385097	0.06697795	0.061673082	-0.07260763	0.026622243	0.124019936	0.025047982	0.02028167	0.0842027	0.038048837	0.0478717	-0.24426113	0.03543271
-0.21276939	0.12733848	-0.017128823	-0.13236229	-0.15635224	0.11632604	0.1673925	-0.013402313	-0.05290296	0.2709742	0.2687324	0.089291446	-0.29631847	0.30804694	-0.0040771994	0.036268916
-0.034712024	0.07567659	0.079167165	0.01836741	0.102042675	0.08467139	-0.14859106	0.12688377	0.13562177	0.036996868	-0.0071487394	0.07526705	0.012622855	0.028922996	-0.097925074	0.052013215
-0.115851924	0.23039903	0.2328824	0.039494827	0.33532864	0.2139579	-0.26539257	0.20636967	0.34117463	0.11902344	0.112200096	0.30682743	-0.1591053	0.21278892	-0.2102379	0.07693695
0.037868805	-0.14058001	0.18392333	0.1266291	-0.14846975	-0.20232742	0.16255505	-0.15699442	0.12621218	0.14909181	0.27347338	0.14544529	-0.16632105	0.22198844	-0.18602675	-0.19718678
-0.09654949	-0.117592536	0.10775845	0.0214585	-0.05764151	-0.097122416	0.110453896	-0.09887925	0.061671276	0.059157778	0.112264566	0.111240715	-0.081247315	0.05799542	-0.0972048	-0.046456248
-0.087195106	-0.04871698	0.09634228	0.02970938	-0.07948929	-0.11351629	0.09694485	-0.050481673	0.10477514	0.036527816	0.09197158	0.060869575	-0.12222453	0.057960715	-0.048838783	-0.102248
0.0025727397	0.012018418	-0.21169099	0.044877477	-0.15751882	-0.15014654	0.07520316	0.06941636	-0.052926313	0.09191825	0.053843845	-0.062866144	-0.08026174	-0.06826072	0.19969755	-0.01810869
0.11853933	-0.22300278	-0.1807779	0.17182979	0.092462316	-0.18578978	-0.17453536	-0.08787192	0.12357864	-0.16803984	-0.056227505	0.0773418	-0.026596889	-0.01733246	0.12052664	-0.12662703
-0.32485136	0.032014728	-0.053935964	-0.28675744	-0.21686925	-0.1103563	0.08265902	0.2830119	-0.31592137	-0.023286665	-0.04961967	-0.24888478	0.113066904	-0.1313778	0.046127878	0.3249712
-0.08779303	0.06702492	-0.18070489	-0.0740103	-0.2647885	-0.0557904	0.19322714	-0.07564486	-0.17810392	0.3346979	0.2660413	0.021301767	-0.26248375	0.28626668	0.11932038	-0.04666903
-0.17753598	0.1405611	-0.1444757	-0.16506901	-0.13116246	0.04635956	0.21573055	0.13008843	-0.1981575	0.19861548	0.12043793	-0.19879602	-0.0983749	0.121204704	0.18340342	0.06799213
-0.078408934	-0.082696855	0.03963728	-0.05305402	-0.2602614	-0.21329695	0.14104506	0.1144743	-0.13392372	0.002483864	-0.14898545	-0.16757777	0.09427462	-0.116415516	-0.027155077	0.14823623
-0.024871923	0.016098186	0.054242045	0.08808048	0.08050225	0.053330198	-0.23170507	0.06497884	0.18722287	-0.14322768	-0.06493872	0.07934707	0.0382353	0.0103893075	-0.10163437	0.037133683
-0.06258693	0.14026365	0.04152577	-0.051549632	0.040383995	0.07044752	-0.054259274	0.07839396	0.0301744	0.08381732	0.0654481	0.06834964	-0.095074594	0.15037663	-0.073802345	0.05513832
-0.058368858	0.065473914	0.066738084	-0.028569452	0.016611211	0.034416936	-0.0028611107	0.029797371	0.06585059	0.0566853	0.036126923	0.08024073	-0.0450236	0.09122352	-0.09279516	-0.038819607
0.0495183	-0.043198694	-0.21324451	0.03984969	-0.0006388915	-0.03256347	-0.07612732	-0.06305324	0.05900188	0.109214395	0.123069815	0.08777906	-0.12977833	0.14492029	0.19633591	-0.085721694
-0.09635416	-0.13576321	0.1161718	0.029761223	-0.13504696	-0.08323406	0.07657511	-0.065395795	0.06580062	0.14079764	0.08941065	0.07369266	-0.076717414	0.15108763	-0.14607154	-0.07339347
-0.06759867	-0.027330806	0.3042983	0.071964286	-0.036684193	-0.07300597	0.06926271	-0.12740165	0.116040684	0.12422406	0.04553939	0.08791339	-0.063206784	0.029179618	-0.25581476	-0.036723126
-0.23634247	0.13651392	-0.16004294	-0.22302842	-0.26654568	0.008156027	0.24091953	0.16918322	-0.27374274	0.18454999	0.12820044	-0.2625977	-0.09567551	0.117834926	0.15672255	0.15965931
0.18123046	-0.25192377	-0.21305287	0.26781648	0.05168893	-0.23734218	-0.29115543	-0.029932404	0.2327795	-0.2401903	-0.21062839	0.09849208	0.10226199	-0.21323504	0.23584276	-0.21534505
0.037547655	-0.16055888	-0.08345782	0.0018907157	-0.0690246	-0.25441504	-0.11061926	0.083002046	-0.024664775	-0.27096057	-0.19756886	-0.092110544	0.1358051	-0.12608817	0.09206369	0.0015615055
-0.19404355	0.19740692	-0.24864274	-0.12969601	-0.19638087	0.03199667	0.25374562	0.09969923	-0.16834973	0.24835378	0.23386464	-0.16261636	-0.18534139	0.22835276	0.2395149	0.14862238
-0.09723067	-0.06944453	0.0900785	0.051545817	-0.2195635	-0.12936623	0.26185185	-0.17062613	-0.014708655	0.323672	0.21540673	0.081079245	-0.22242585	0.2852033	-0.12070595	-0.097803116
-0.020912036	0.09344047	-0.059230004	-0.0066711	0.17801511	0.084341355	-0.08889649	0.0029358284	0.16432339	0.033580903	0.1744438	0.20614357	-0.1856238	0.19805391	0.042368572	-0.09439234
0.17990065	-0.16091177	-0.18951307	0.16557197	0.14409867	-0.12933335	-0.16190146	-0.06101178	0.1151343	-0.16730821	-0.12900504	0.13710405	0.105872855	-0.15137796	0.13322449	-0.11224564
0.07094254	0.038085755	-0.20581508	-0.029055564	-0.030587101	-0.006048771	0.01783632	-0.0060187574	0.019053105	-0.016495038	0.004428374	-0.047155768	-0.038550943	0.04737531	0.1669905	-0.054216485
0.13486354	-0.12312273	-0.10912559	0.06389268	-0.0069980603	-0.019023137	-0.098182775	-0.047834113	0.07237858	-0.13665615	-0.059024863	0.10065777	-0.0687545	0.033069592	0.045697335	-0.07184494
0.023045264	-0.15687652	0.11671857	0.06995667	-0.13871491	-0.08093299	0.0863107	-0.10877018	0.08495815	0.10313291	0.13186544	0.11970503	-0.08873205	0.17261475	-0.136528	-0.10272688
-0.27439114	0.23821306	-0.2577171	-0.18025212	-0.24150214	0.1153142	0.30532262	0.15603316	-0.2555097	0.2604302	0.1715593	-0.18350218	-0.15240137	0.19535233	0.30308235	0.110818714
-0.15398102	0.10881843	-0.18482655	-0.1598055	-0.21230616	0.027625965	0.2149947	0.12321947	-0.24439164	0.18207762	0.09910696	-0.24585287	-0.14395577	0.11540593	0.1769719	0.16669983
0.08987947	-0.31083834	-0.090440705	0.07749059	-0.34239712	-0.31316102	-0.08836996	0.12581411	-0.07294557	-0.28209308	-0.25680262	-0.18497786	0.25609097	-0.29067105	0.096776925	0.079779215
-0.0327174	0.0992989	0.12401163	0.013422183	0.14386082	0.10339338	-0.14360152	-0.0005175801	0.13018943	0.11653021	0.04782609	0.17136027	-0.11015136	0.09680802	-0.10153298	-0.060324855
-0.124893054	-0.11580616	0.15682839	-0.16300052	-0.16244411	-0.18143664	-0.04482416	0.115256265	-0.14697473	-0.11391383	-0.08117325	-0.14199686	0.16440985	-0.1287494	-0.22385249	0.107370235
0.1085394	-0.16241254	0.20404497	0.16927563	-0.13531218	-0.18702076	0.16370106	-0.1696895	0.12759767	0.16809584	0.15426871	0.161565	-0.20219088	0.18066892	-0.17485772	-0.14584024
0.035973456	-0.17643392	0.20435113	0.1351922	-0.104451515	-0.1534756	0.09031973	-0.12871289	0.03597125	0.104150265	0.20560333	0.12332262	-0.12101972	0.13582765	-0.08212176	-0.088114455
-0.02710702	-0.07874995	0.1220802	-0.083179355	-0.043052875	-0.047444563	0.01681525	0.09632937	-0.09282843	-0.03671818	-0.103513576	-0.07656521	0.114423424	-0.10438608	-0.049511556	0.09297483
0.042941112	0.0367557	0.08461953	-0.040499736	0.16385196	0.13773638	-0.21551436	0.16045934	0.099169694	-0.10715841	-0.09680785	0.08970827	0.060464945	-0.07205921	-0.008046531	0.07352437
-0.045425553	-0.08282536	0.12484329	0.019528123	-0.09190624	-0.14149621	0.03386796	0.04903831	0.011446937	-0.08193588	-0.116269425	-0.036151484	0.14857213	-0.085458145	-0.1493058	0.1054257
0.124562696	-0.1999821	-0.13376613	0.16746269	-0.024762653	-0.19914722	-0.11851973	-0.12332649	0.13874106	-0.12358114	-0.15750305	0.1479726	0.12252541	-0.18335627	0.13514899	-0.14555539
-0.0043643992	-0.09322433	0.15161076	0.090869114	-0.06887221	-0.1097341	0.1402339	-0.08233241	0.11051628	0.060244806	0.084924564	0.054165456	-0.09726244	0.061923634	-0.104465716	-0.13921903
-0.026376374	0.1393002	0.15662616	0.06753034	0.17891201	0.116365135	-0.09063431	0.082507454	0.15647262	0.09621298	0.117200345	0.15941763	-0.063112356	0.16795434	-0.16625522	0.024082735
0.12962756	-0.13526663	-0.08226337	0.10495938	0.124517456	-0.06544401	-0.1615923	-0.026611067	0.08297517	-0.13990074	-0.14262292	0.07280434	0.050610233	-0.11498218	0.10005985	-0.11493221
-0.13331349	0.09657506	-0.09704769	-0.08366701	-0.1329096	0.06573738	0.13796729	0.108519875	-0.12196756	0.13147432	0.084801	-0.0805532	-0.07557422	0.05852864	0.107581176	0.022549815
-0.030844266	0.1029472	0.23967044	0.02678962	0.22034614	0.17855923	-0.18751822	-0.06590105	0.2402575	-0.026519207	0.09218526	0.22984925	-0.10879537	0.17302509	-0.20537028	0.019300973
-0.19985116	0.09730614	-0.26741627	-0.10989791	-0.28238842	-0.08056403	0.2017703	0.12922932	-0.22736086	0.1903105	0.22005726	-0.25268796	-0.13553387	0.20010348	0.22498715	0.10519959
-0.25603896	0.19273876	-0.3047116	-0.23227523	-0.33050933	0.05650671	0.3012847	0.12643084	-0.3120697	0.30483174	0.18337785	-0.20327921	-0.19894075	0.22641677	0.23672257	0.23044933
-0.19279455	0.037561823	0.082007036	-0.15395634	-0.16797428	-0.13605236	0.15672722	0.14510989	-0.14015134	0.06466511	-0.078003034	-0.10000538	0.05401998	-0.13257316	-0.077312425	0.109763995
-0.1961373	0.095676996	0.24533339	-0.16713512	-0.044188738	0.06918953	-0.15672144	0.21765967	-0.044503715	-0.16300465	-0.114454605	-0.15360394	0.13197997	-0.13457465	-0.21886143	0.22103888
-0.016971039	-0.05137071	-0.04837418	-0.02457671	-0.034121487	0.008720436	-0.14923829	0.09970357	-0.007148689	-0.11998093	-0.15947676	0.004347111	0.14457451	-0.10588764	0.010128316	0.084215164
0.042545706	-0.1078395	0.13154982	0.14646558	-0.17276704	-0.17433846	0.1527546	-0.11047314	0.039089937	0.09740918	0.1896974	0.08491765	-0.11324726	0.12837252	-0.19811745	-0.16150588
0.118455105	-0.19526763	0.011765357	0.17362472	-0.19963756	-0.2673653	0.18775785	-0.19901662	0.19102317	0.121327616	0.1492767	0.21858545	-0.1867103	0.22992153	-0.12356419	-0.25273687
-0.06797337	-0.17785706	0.30376306	0.10213525	-0.2948949	-0.26097083	0.24313627	-0.25668117	0.08258478	0.24792805	0.31693265	0.08480887	-0.25732026	0.2264978	-0.27400917	-0.20617878
-0.020045487	-0.025463797	0.10068398	0.099028565	-0.033560634	0.024142439	0.042117435	-0.09618583	0.17296565	0.15184294	0.08975544	0.11149419	-0.10240133	0.18010251	-0.139471	-0.16282615
-0.10093308	0.08771919	0.2001855	0.032700296	0.1619614	0.13242699	-0.13996612	0.039228886	0.2149228	0.04502756	0.10923814	0.15900354	-0.0723578	0.15666288	-0.20168547	0.12581743
0.21276438	-0.13073134	-0.174801	0.17833884	0.18418585	-0.16301207	-0.21622877	-0.060811847	0.18546733	-0.22697546	-0.17601795	0.1986103	0.05553194	-0.20472972	0.23333545	-0.1950133
-0.019175176	0.22300842	-0.15293628	-0.067400984	0.10677555	0.25621918	-0.16709441	0.174765	0.058450863	0.10877799	0.1066162	0.054946218	-0.22809145	0.18648103	0.13677517	0.023307944
0.1473314	-0.021126848	-0.16371024	0.19895446	0.18961315	0.104007095	-0.3211039	0.18782431	0.34295577	-0.13563406	-0.106810905	0.27927393	-0.05787207	0.0042778137	0.20328741	-0.11259208
-0.15093236	0.09734058	0.30061075	-0.15509552	0.106893376	0.10768168	-0.237064	0.18988346	0.11309787	-0.14027977	-0.11052638	0.0056214044	0.042223096	-0.0064096684	-0.29930648	0.15154698
-0.057968885	0.15327947	0.21372107	-0.07604696	0.14678325	0.11092754	-0.14091538	0.18788968	0.14551163	0.031394165	0.059131276	0.13114862	-0.095415935	0.16189915	-0.13478662	0.20002347
-0.17503498	-0.24790008	0.29209876	-0.13440934	-0.30301955	-0.26905042	0.039363876	0.24882135	-0.16728419	-0.20746331	-0.21895637	-0.21528	0.31734028	-0.31780958	-0.31925237	0.19780457
-0.21708171	0.019387916	0.20401081	-0.08477973	-0.028690482	0.030179905	-0.042107165	0.1184806	0.10118858	0.012385109	-0.0247059	0.040183	0.0576321	-0.04993952	-0.18699916	0.16328932
0.059358668	-0.19715992	0.295038	0.15591629	-0.2649011	-0.21743403	0.21419069	-0.19625272	0.06751804	0.21025284	0.29119366	0.19365363	-0.23111074	0.17430848	-0.17379478	-0.14477663
0.103896536	-0.10520652	-0.15857123	0.06582625	-0.12810703	-0.18366022	-0.028652487	-0.032381225	0.022168692	-0.049211774	-0.052685775	-0.017012538	0.07242989	-0.071360506	0.10174381	-0.049358968
-0.046321254	-0.003303846	-0.1658882	-0.05437767	-0.15481119	-0.13215284	0.042640205	0.057920154	-0.08410766	0.035086438	0.015355391	-0.09928047	0.015891012	-0.062300302	0.13380133	0.01775578
-0.14810193	0.04394101	-0.030768173	-0.041009095	-0.19611844	-0.14123313	0.20523243	0.03795858	-0.14750172	0.13473399	0.08447343	-0.11044504	0.028192183	0.03529658	0.025318654	0.023219962
0.10249098	-0.25026196	0.34728286	0.19314119	-0.3557053	-0.2636813	0.26423085	-0.2844844	0.09225812	0.28818464	0.3042309	0.14485614	-0.29204535	0.2719912	-0.27290663	-0.22146545
-0.019451145	-0.11446158	-0.10304159	0.080514945	-0.23156226	-0.25168246	0.12341918	-0.08286562	-0.034575842	0.08200499	0.0686182	-0.05008825	-0.05026011	0.027998302	0.06829841	-0.09284274
0.009932146	-0.19505505	-0.083923005	-0.059502687	-0.21248856	-0.21905914	-0.15956333	0.15011334	-0.13730901	-0.18586643	-0.17016092	-0.11561888	0.098363474	-0.16021869	0.07669239	0.14724755
-0.091107205	0.14567335	0.26849678	-0.076564856	0.1471348	0.1431892	-0.22130665	0.061059143	0.16346021	0.11430295	0.15294905	0.23122962	-0.18255122	0.18875477	-0.25937474	0.051529348
0.008739624	0.2336965	-0.13644576	-0.046779763	0.09335429	0.15960133	0.00832452	-0.019277569	-0.009497275	0.16744183	0.22882664	0.17862009	-0.3185769	0.31498682	0.20646162	-0.024677113
0.081880726	-0.08589216	0.015981171	0.10566049	-0.21353376	-0.1286558	0.13607441	-0.15604675	0.12801221	0.18395266	0.23079456	0.21245173	-0.25965717	0.24154788	-0.117455885	-0.22102815
-0.0043843426	-0.18165158	0.2579396	0.1688807	-0.24809662	-0.23032393	0.16915774	-0.20040067	0.112663776	0.2231137	0.24753541	0.14970052	-0.17463323	0.2266873	-0.25871485	-0.20705391
0.16480853	-0.21667263	-0.19865227	0.23783614	0.07596947	-0.23422667	-0.10370434	-0.15565085	0.22791596	-0.12762435	-0.15513316	0.27717394	0.0634642	-0.11098237	0.14216928	-0.2730347
-0.059747238	-0.090400934	0.005917477	-0.03613389	-0.23955466	-0.14317349	0.15765238	-0.11619648	-0.051681824	0.18957983	0.07898149	0.013888937	-0.059572056	0.12713508	-0.00934233	0.00909682
-0.12292599	0.13850608	0.3104309	-0.052715816	0.23907907	0.15084083	-0.28582674	0.15358336	0.22818291	0.05838733	0.017122336	0.22776417	-0.09877425	0.027708096	-0.31034994	0.26337618
-0.22492212	0.2052024	0.32468408	-0.12643717	0.25950557	0.21630138	-0.14154051	0.0768812	0.25846604	0.2969711	0.24745852	0.29154715	-0.22030634	0.2528856	-0.29626974	0.05368734
0.14287241	-0.20319262	0.2366307	0.112639576	-0.2423692	-0.236958	0.1234695	-0.16613697	0.066798285	0.07965625	-0.018508524	0.07123575	0.029936112	-0.049098406	-0.19402464	-0.06843167
-0.14509752	0.07733152	-0.06484413	-0.11447171	-0.13212466	0.039967958	0.14809348	0.0034375642	-0.08509244	0.19430012	0.22946233	-0.062260505	-0.20346004	0.14615138	0.11884224	0.015596248
-0.031530287	0.008660662	0.07230391	-0.027928244	0.045371857	0.073176794	-0.12928115	0.12087645	0.09139303	-0.129029	-0.037274253	0.021592334	0.0823349	-0.08927369	-0.042783994	0.061310496
-0.0528137	0.14548968	0.007566188	-0.104958735	0.07088876	0.11016618	0.0075322296	0.08212367	0.03271228	0.14645484	0.14521696	-0.022658931	-0.09230372	0.11358859	-0.010150101	0.10938721
-0.040947177	-0.12776324	0.16534875	0.14519815	-0.11330103	-0.08299811	0.096918054	-0.10850295	0.14855142	0.1275563	0.11210411	0.17561889	-0.16351081	0.12365686	-0.21485795	-0.15293269
0.03694608	-0.15004483	-0.09295521	0.09199501	-0.14451012	-0.16100912	-0.00036970072	0.03855972	-0.013385931	-0.0975389	-0.13854225	-0.07117742	0.06522963	-0.09384017	0.0024999573	-0.037900317
0.053568624	-0.023435108	-0.087566204	0.07444301	0.07456525	0.040099308	-0.15426667	0.1346411	0.11671167	-0.13313837	-0.09536592	0.050303385	0.027241277	-0.11514382	0.07932812	-0.055929407
-0.08304355	0.06882643	0.06755846	-0.082187444	0.16832034	0.13028586	-0.18586211	0.18525025	0.14315522	-0.054052003	-0.1009883	0.0617775	-0.015277357	-0.034577217	-0.04849444	0.10940794
-0.25075147	0.20463873	0.2909412	-0.19937475	0.22387756	0.26128104	-0.21093877	0.17782025	0.19547388	0.19382267	0.17776221	0.22678745	-0.16000256	0.22171469	-0.21036294	0.28689522
-0.21770379	0.1688199	-0.007609828	-0.24274908	-0.040676653	0.10080359	0.07657007	0.22318496	-0.11167126	0.22760381	0.16437393	-0.03131416	-0.20294617	0.23910756	0.09885884	0.17248349
-0.1188783	-0.15753414	0.22124116	0.017332576	-0.16735183	-0.11786503	0.17436732	-0.051417064	-0.03114753	-0.0128866555	-0.05505009	-0.022747729	0.06871566	-0.013709882	-0.22273786	0.005289219
0.078268126	-0.12701319	-0.09560445	0.06658677	-0.15613979	-0.21819903	-0.092370965	0.15635039	-0.05029179	-0.1262073	-0.12516609	-0.14330818	0.13180077	-0.1931455	0.06984526	0.017915959
-0.25817358	0.1575071	0.29427344	-0.079800636	0.119650245	0.19419281	-0.11771608	0.12622337	0.14627324	0.14007847	0.059796043	0.137947	-0.011388041	0.08205312	-0.31433395	0.115468375
-0.23404612	0.1114462	0.30119506	-0.05054314	0.104418956	0.2234091	-0.22422051	0.12003532	0.21442574	0.08323036	-0.028980002	0.16504927	0.011789562	0.04110416	-0.3199798	0.16754939
-0.106661536	-0.062391043	0.049891893	-0.09725649	-0.15462704	-0.12501183	0.03385684	0.09417053	-0.07872802	-0.13383831	-0.09893075	-0.14264297	0.117092654	-0.13996436	-0.076678276	0.09711241
0.07531121	-0.1117249	-0.075987235	0.03790532	-0.15605952	-0.19254935	0.003946326	0.04612712	-0.07627053	-0.059086017	-0.09549184	-0.1250822	0.058531623	-0.13069046	0.042434778	0.0045335735
0.11657425	-0.22481078	-0.14088961	0.14958401	-0.12270503	-0.16769964	-0.07711876	0.0064906394	0.15720344	-0.10495804	-0.10894602	0.02715794	0.0077686305	-0.101537324	0.04032401	-0.07598255
-0.021912681	0.07997282	-0.15028577	-0.009394334	-0.041267153	0.07772658	-0.051003736	0.20225151	0.0074536484	0.0250965	0.07039486	-0.03808786	-0.09355502	0.10368201	0.24847943	0.026092544
-0.028859532	-0.171806	0.23277223	0.14683172	-0.24404405	-0.13533388	0.14729321	-0.1992575	0.10522087	0.14259867	0.05019668	0.10617379	-0.054091763	0.11002037	-0.27405414	-0.15532579
